step,omega_ci_t,k,E_perp,E_parallel
275500,36.35069444444444,1.0587720450028824,1.3013120722866253e-09,7.665134961836715e-11
275500,36.35069444444444,1.1410372497992745,2.9332444840288272e-09,1.902404170196523e-10
275500,36.35069444444444,1.229694353543257,1.9490922954388742e-09,1.402103343540739e-10
275500,36.35069444444444,1.3252399984331606,7.793010130708201e-10,1.1464153305145844e-10
275500,36.35069444444444,1.428209415117351,8.536518659513952e-10,1.2669881137018814e-10
275500,36.35069444444444,1.5391794209663852,6.446255045055617e-10,5.903992752637897e-11
275500,36.35069444444444,1.658771651307003,5.791490301926012e-10,1.1372796142224462e-10
275500,36.35069444444444,1.7876560417187732,7.008181431689521e-10,9.824136984937203e-11
275500,36.35069444444444,1.9265545809006437,9.284725610824709e-10,1.4148203209246623e-10
276000,36.41666666666667,0.16306792886818355,4.742164476410891e-06,1.9686402058182255e-09
276000,36.41666666666667,0.21996722751835798,2.565417532149079e-06,8.649060865464954e-09
276000,36.41666666666667,0.3197751881353891,1.7379613873464594e-05,1.0517606263251271e-08
276000,36.41666666666667,0.34462130252320416,9.59174256896599e-06,3.046007508938929e-08
276000,36.41666666666667,0.431354356748852,6.634990782376706e-08,6.8614688247185935e-09
276000,36.41666666666667,0.46487002677928196,1.2430967383643732e-05,1.4518357285045588e-08
276000,36.41666666666667,0.5009898205887205,7.619902530758634e-06,3.584723758884667e-08
276000,36.41666666666667,0.5818668489296219,1.8470011493878472e-07,1.2493561032256631e-08
276000,36.41666666666667,0.6270771429842749,6.981548193482571e-06,1.0945369399769122e-08
276000,36.41666666666667,0.6758002178276394,1.1086801458717963e-09,2.940375657055563e-10
276000,36.41666666666667,0.7283090119381656,5.838278395182538e-08,3.071925554957811e-09
276000,36.41666666666667,0.784897670757532,6.471905075687817e-07,3.253543747582882e-09
276000,36.41666666666667,0.8458831944439866,1.4854079756926883e-08,7.481933852484381e-10
276000,36.41666666666667,0.911607213653968,3.897640129944162e-09,3.9002742331446704e-10
276000,36.41666666666667,0.9824379032996393,1.59103330512559e-08,1.0599810060087672e-09
276000,36.41666666666667,1.0587720450028824,1.3248186756344756e-09,8.031778342947802e-11
276000,36.41666666666667,1.1410372497992745,2.902608241516771e-09,1.9481609984718867e-10
276000,36.41666666666667,1.229694353543257,1.8964788844151245e-09,1.4821292425546915e-10
276000,36.41666666666667,1.3252399984331606,7.911982990158658e-10,1.296932959417047e-10
276000,36.41666666666667,1.428209415117351,8.682482426303423e-10,1.4489175666600045e-10
276000,36.41666666666667,1.5391794209663852,6.466791179019762e-10,6.431019594837281e-11
276000,36.41666666666667,1.658771651307003,5.880709003525803e-10,1.131294396956637e-10
276000,36.41666666666667,1.7876560417187732,6.819104903004391e-10,1.0422841379403625e-10
276000,36.41666666666667,1.9265545809006437,8.480062691683605e-10,1.1718649874166825e-10
276500,36.48263888888889,0.16306792886818355,4.842084212375491e-06,2.0117090784206863e-09
276500,36.48263888888889,0.21996722751835798,2.6162794222451855e-06,8.535137590207096e-09
276500,36.48263888888889,0.3197751881353891,1.7672825782807243e-05,1.0886820483672183e-08
276500,36.48263888888889,0.34462130252320416,9.758860351973302e-06,3.11581626890299e-08
276500,36.48263888888889,0.431354356748852,6.689081724456402e-08,6.982687044185943e-09
276500,36.48263888888889,0.46487002677928196,1.2604030673623679e-05,1.540540436963763e-08
276500,36.48263888888889,0.5009898205887205,7.73801269564827e-06,3.698979053909642e-08
276500,36.48263888888889,0.5818668489296219,1.8781130966119346e-07,1.278526855410235e-08
276500,36.48263888888889,0.6270771429842749,7.130441612787999e-06,1.141371232006245e-08
276500,36.48263888888889,0.6758002178276394,1.1212158358600132e-09,2.9526224907463177e-10
276500,36.48263888888889,0.7283090119381656,5.920941617472983e-08,3.1925876235573115e-09
276500,36.48263888888889,0.784897670757532,6.586913822637292e-07,3.24016395002059e-09
276500,36.48263888888889,0.8458831944439866,1.503139656939146e-08,7.316477349439387e-10
276500,36.48263888888889,0.911607213653968,3.9989652018935194e-09,3.975531991350581e-10
276500,36.48263888888889,0.9824379032996393,1.5961900778286697e-08,1.0502931824145044e-09
276500,36.48263888888889,1.0587720450028824,1.3145436684981141e-09,7.79135428205724e-11
276500,36.48263888888889,1.1410372497992745,2.941626544563855e-09,1.8913556252303994e-10
276500,36.48263888888889,1.229694353543257,1.889243405312868e-09,1.4530219797914419e-10
276500,36.48263888888889,1.3252399984331606,7.517730388673007e-10,1.2154545846618784e-10
276500,36.48263888888889,1.428209415117351,8.457671035961081e-10,1.3248058967713847e-10
276500,36.48263888888889,1.5391794209663852,6.142471168204058e-10,6.319105246095578e-11
276500,36.48263888888889,1.658771651307003,6.00610464208712e-10,9.923143545087398e-11
276500,36.48263888888889,1.7876560417187732,7.644151104338687e-10,8.380744681448937e-11
276500,36.48263888888889,1.9265545809006437,9.353352292175172e-10,9.815186253242971e-11
277000,36.548611111111114,0.16306792886818355,4.943264810842547e-06,2.0671113287298425e-09
277000,36.548611111111114,0.21996722751835798,2.667646575041424e-06,8.417459267816888e-09
277000,36.548611111111114,0.3197751881353891,1.7968288069390256e-05,1.1249457926714186e-08
277000,36.548611111111114,0.34462130252320416,9.927097751116485e-06,3.1841453593283716e-08
277000,36.548611111111114,0.431354356748852,6.739633503904518e-08,7.115702844466232e-09
277000,36.548611111111114,0.46487002677928196,1.2775876299947467e-05,1.62920713025235e-08
277000,36.548611111111114,0.5009898205887205,7.855737622699078e-06,3.817447949786012e-08
277000,36.548611111111114,0.5818668489296219,1.908984064465639e-07,1.3058048996046728e-08
277000,36.548611111111114,0.6270771429842749,7.279238795442265e-06,1.1927391772508011e-08
277000,36.548611111111114,0.6758002178276394,1.1374885405064563e-09,2.9024584213905555e-10
277000,36.548611111111114,0.7283090119381656,6.012167666662248e-08,3.289498606422178e-09
277000,36.548611111111114,0.784897670757532,6.702356327455529e-07,3.243597559789086e-09
277000,36.548611111111114,0.8458831944439866,1.533202232084337e-08,7.062142405800038e-10
277000,36.548611111111114,0.911607213653968,4.118208666578161e-09,3.9732418050188484e-10
277000,36.548611111111114,0.9824379032996393,1.6121063193332312e-08,1.0251931128817875e-09
277000,36.548611111111114,1.0587720450028824,1.351996844719313e-09,7.747156535745699e-11
277000,36.548611111111114,1.1410372497992745,2.980368454173722e-09,1.7662065095468012e-10
277000,36.548611111111114,1.229694353543257,1.923084619703092e-09,1.4864136143399274e-10
277000,36.548611111111114,1.3252399984331606,7.892036646590939e-10,1.3316152519419642e-10
277000,36.548611111111114,1.428209415117351,8.57906533899104e-10,1.3831613674116664e-10
277000,36.548611111111114,1.5391794209663852,6.180289690118409e-10,7.071233942509597e-11
277000,36.548611111111114,1.658771651307003,5.864974989228198e-10,9.823686426566158e-11
277000,36.548611111111114,1.7876560417187732,7.809297215643054e-10,1.1094110789968029e-10
277000,36.548611111111114,1.9265545809006437,8.986642604927927e-10,9.517474303495443e-11
277500,36.614583333333336,0.16306792886818355,5.046329341291752e-06,2.11525787595175e-09
277500,36.614583333333336,0.21996722751835798,2.7199717624950307e-06,8.292183186723498e-09
277500,36.614583333333336,0.3197751881353891,1.8267539813108794e-05,1.1597087765509645e-08
277500,36.614583333333336,0.34462130252320416,1.0097436386556815e-05,3.248272083725482e-08
277500,36.614583333333336,0.431354356748852,6.785620216316222e-08,7.2319487510540606e-09
277500,36.614583333333336,0.46487002677928196,1.2947590706510571e-05,1.7175036629335545e-08
277500,36.614583333333336,0.5009898205887205,7.974171048364127e-06,3.944642282860027e-08
277500,36.614583333333336,0.5818668489296219,1.9414786427965e-07,1.3356540687178869e-08
277500,36.614583333333336,0.6270771429842749,7.4303825715628505e-06,1.2473064555166466e-08
277500,36.614583333333336,0.6758002178276394,1.167810587192038e-09,2.8642971554429175e-10
277500,36.614583333333336,0.7283090119381656,6.108631800066477e-08,3.407029395315542e-09
277500,36.614583333333336,0.784897670757532,6.808096082248623e-07,3.2443127716824242e-09
277500,36.614583333333336,0.8458831944439866,1.5667025524081137e-08,7.017893927496206e-10
277500,36.614583333333336,0.911607213653968,4.184847874916936e-09,4.118474400235227e-10
277500,36.614583333333336,0.9824379032996393,1.6142475764430045e-08,1.0435846161840625e-09
277500,36.614583333333336,1.0587720450028824,1.3687997822600228e-09,7.76508379309794e-11
277500,36.614583333333336,1.1410372497992745,2.933387025606327e-09,1.91330325816422e-10
277500,36.614583333333336,1.229694353543257,1.88797007901983e-09,1.5453673615098894e-10
277500,36.614583333333336,1.3252399984331606,7.78004761715868e-10,1.3013987874010674e-10
277500,36.614583333333336,1.428209415117351,8.607520449166722e-10,1.398835875604171e-10
277500,36.614583333333336,1.5391794209663852,6.108968980092673e-10,8.114285118483621e-11
277500,36.614583333333336,1.658771651307003,6.28808267052485e-10,8.942201783797507e-11
277500,36.614583333333336,1.7876560417187732,8.418593511243461e-10,9.092766583565638e-11
277500,36.614583333333336,1.9265545809006437,9.614072187961792e-10,7.937211132779983e-11
278000,36.68055555555556,0.16306792886818355,5.151040338897745e-06,2.1643246327049815e-09
278000,36.68055555555556,0.21996722751835798,2.7727575947662574e-06,8.1640978454816e-09
278000,36.68055555555556,0.3197751881353891,1.8568058463129763e-05,1.1938198830807946e-08
278000,36.68055555555556,0.34462130252320416,1.0268382854699787e-05,3.311564322547307e-08
278000,36.68055555555556,0.431354356748852,6.840207001495029e-08,7.336267772804885e-09
278000,36.68055555555556,0.46487002677928196,1.3117107651435648e-05,1.805935540779698e-08
278000,36.68055555555556,0.5009898205887205,8.092044111739675e-06,4.083690168027831e-08
278000,36.68055555555556,0.5818668489296219,1.9770072544255334e-07,1.3684544009505159e-08
278000,36.68055555555556,0.6270771429842749,7.584551315118274e-06,1.306926695014945e-08
278000,36.68055555555556,0.6758002178276394,1.1863754500280807e-09,2.872143480282256e-10
278000,36.68055555555556,0.7283090119381656,6.214205556680013e-08,3.5406256717831354e-09
278000,36.68055555555556,0.784897670757532,6.926950731165758e-07,3.2399218281398766e-09
278000,36.68055555555556,0.8458831944439866,1.5883941536983534e-08,6.934901515196316e-10
278000,36.68055555555556,0.911607213653968,4.30749090015543e-09,4.291108721823733e-10
278000,36.68055555555556,0.9824379032996393,1.6377444543184743e-08,1.0288531890666195e-09
278000,36.68055555555556,1.0587720450028824,1.380731681766001e-09,7.953450648397457e-11
278000,36.68055555555556,1.1410372497992745,3.0226858048064843e-09,1.8701523748683787e-10
278000,36.68055555555556,1.229694353543257,1.8705287761690715e-09,1.4342370563564877e-10
278000,36.68055555555556,1.3252399984331606,7.732469737209077e-10,1.275236344247953e-10
278000,36.68055555555556,1.428209415117351,8.617544974457532e-10,1.269262469963506e-10
278000,36.68055555555556,1.5391794209663852,6.38845541910322e-10,9.335834458695372e-11
278000,36.68055555555556,1.658771651307003,6.484918329191297e-10,9.439484339218846e-11
278000,36.68055555555556,1.7876560417187732,8.767555427464458e-10,1.0779700893367785e-10
278000,36.68055555555556,1.9265545809006437,9.270084377991381e-10,9.108357002644625e-11
278500,36.74652777777778,0.16306792886818355,5.2581500309194425e-06,2.223290308138018e-09
278500,36.74652777777778,0.21996722751835798,2.826861659015316e-06,8.04874519933861e-09
278500,36.74652777777778,0.3197751881353891,1.8872552497337856e-05,1.2269606649956071e-08
278500,36.74652777777778,0.34462130252320416,1.0441242426420834e-05,3.37310209567328e-08
278500,36.74652777777778,0.431354356748852,6.882893408052934e-08,7.429046457390143e-09
278500,36.74652777777778,0.46487002677928196,1.3286189477807313e-05,1.892783151926409e-08
278500,36.74652777777778,0.5009898205887205,8.209271162717242e-06,4.224297651003849e-08
278500,36.74652777777778,0.5818668489296219,2.0090172206834302e-07,1.3965489676185138e-08
278500,36.74652777777778,0.6270771429842749,7.73930320668803e-06,1.3724207174539299e-08
278500,36.74652777777778,0.6758002178276394,1.2095948039036759e-09,2.82969579303167e-10
278500,36.74652777777778,0.7283090119381656,6.307756742770327e-08,3.658271855620375e-09
278500,36.74652777777778,0.784897670757532,7.041572015960588e-07,3.2856632298216534e-09
278500,36.74652777777778,0.8458831944439866,1.6185770463744394e-08,6.877932905511237e-10
278500,36.74652777777778,0.911607213653968,4.410235787812933e-09,4.3492538008807153e-10
278500,36.74652777777778,0.9824379032996393,1.6426130668980785e-08,1.012952467485155e-09
278500,36.74652777777778,1.0587720450028824,1.4235633395828437e-09,7.701727704157085e-11
278500,36.74652777777778,1.1410372497992745,3.0339794066024193e-09,1.8204508002052505e-10
278500,36.74652777777778,1.229694353543257,1.8965668630981656e-09,1.4546085545870827e-10
278500,36.74652777777778,1.3252399984331606,8.031655321420967e-10,1.2882546833885108e-10
278500,36.74652777777778,1.428209415117351,8.815681256415771e-10,1.3325842649268415e-10
278500,36.74652777777778,1.5391794209663852,6.111506333286981e-10,9.771278219111215e-11
278500,36.74652777777778,1.658771651307003,6.614418861261052e-10,8.097256733839671e-11
278500,36.74652777777778,1.7876560417187732,9.174369860001381e-10,1.0934354748068977e-10
278500,36.74652777777778,1.9265545809006437,9.641558685740152e-10,1.0605699607597038e-10
279000,36.8125,0.16306792886818355,5.366503451421019e-06,2.2816685169152405e-09
279000,36.8125,0.21996722751835798,2.881511667797415e-06,7.928489124794575e-09
279000,36.8125,0.3197751881353891,1.9180037800633232e-05,1.2586901968690362e-08
279000,36.8125,0.34462130252320416,1.0616311107435022e-05,3.432554126936591e-08
279000,36.8125,0.431354356748852,6.925561857878276e-08,7.51903248663903e-09
279000,36.8125,0.46487002677928196,1.3454755299310438e-05,1.9786455262869765e-08
279000,36.8125,0.5009898205887205,8.32732539401893e-06,4.373688379218533e-08
279000,36.8125,0.5818668489296219,2.0431703860789106e-07,1.4248715583089814e-08
279000,36.8125,0.6270771429842749,7.896753407367987e-06,1.4392961675681311e-08
279000,36.8125,0.6758002178276394,1.2192513674299122e-09,2.7263145532028773e-10
279000,36.8125,0.7283090119381656,6.40279227846405e-08,3.772499545627866e-09
279000,36.8125,0.784897670757532,7.156190104494074e-07,3.2932908290735144e-09
279000,36.8125,0.8458831944439866,1.656453991834739e-08,6.829698411440039e-10
279000,36.8125,0.911607213653968,4.54695967783505e-09,4.5689290031761353e-10
279000,36.8125,0.9824379032996393,1.664886773987428e-08,1.0240472730038092e-09
279000,36.8125,1.0587720450028824,1.4372013264814937e-09,7.572139591757319e-11
279000,36.8125,1.1410372497992745,3.018768491474047e-09,2.080132017464845e-10
279000,36.8125,1.229694353543257,1.859008449348748e-09,1.378954199599814e-10
279000,36.8125,1.3252399984331606,7.778753391066281e-10,1.1513183186808968e-10
279000,36.8125,1.428209415117351,8.682566456986226e-10,1.173032722944252e-10
279000,36.8125,1.5391794209663852,6.371154926467512e-10,1.1342813867934419e-10
279000,36.8125,1.658771651307003,7.038421317263422e-10,8.598508027481135e-11
279000,36.8125,1.7876560417187732,9.202237293297246e-10,1.09252210742835e-10
279000,36.8125,1.9265545809006437,8.930025304426182e-10,1.1290862693490961e-10
279500,36.87847222222222,0.16306792886818355,5.476321769822505e-06,2.3424222822578107e-09
