step,omega_ci_t,k,E_perp,E_parallel
18500,2.4409722222222223,0.3446226985601524,1.5615386234067298e-10,8.809360909995628e-11
18500,2.4409722222222223,0.41469795252368263,1.9702646944015797e-10,7.167551065986533e-11
18500,2.4409722222222223,0.6004929537827832,6.799710008617783e-11,3.6957603278557324e-11
18500,2.4409722222222223,0.722596623725157,6.745718854796062e-10,1.5480542470633806e-10
18500,2.4409722222222223,0.8695287385634707,5.380557084992158e-10,1.1469363567102091e-10
18500,2.4409722222222223,1.046337890827676,9.986393285975325e-10,2.9171335506464827e-10
18500,2.4409722222222223,1.2590992490834088,6.191059647552158e-10,2.1698749157887084e-10
18500,2.4409722222222223,1.5151233009332892,1.3491099850203014e-09,4.866826257150987e-10
18500,2.4409722222222223,1.8232070416229078,3.3516661520690098e-09,1.2617034994815428e-09
19000,2.5069444444444446,0.3446226985601524,1.619806548039689e-10,8.876845610041772e-11
19000,2.5069444444444446,0.41469795252368263,2.0679905325424962e-10,6.813051722506107e-11
19000,2.5069444444444446,0.6004929537827832,7.589210166912855e-11,4.416554997662764e-11
19000,2.5069444444444446,0.722596623725157,7.196086487446813e-10,1.6502409634113213e-10
19000,2.5069444444444446,0.8695287385634707,5.494077373040359e-10,1.0864222820433979e-10
19000,2.5069444444444446,1.046337890827676,1.0027097877196924e-09,2.868201014986643e-10
19000,2.5069444444444446,1.2590992490834088,6.563387393399901e-10,2.2449421035927944e-10
19000,2.5069444444444446,1.5151233009332892,1.395266810648589e-09,5.560731140057492e-10
19000,2.5069444444444446,1.8232070416229078,3.3378170641059137e-09,1.4106075091965529e-09
19500,2.572916666666667,0.3446226985601524,1.72496954812414e-10,8.31417506964137e-11
19500,2.572916666666667,0.41469795252368263,2.1673312674991904e-10,6.543765747408957e-11
19500,2.572916666666667,0.6004929537827832,8.134179907749841e-11,5.1567058114459286e-11
19500,2.572916666666667,0.722596623725157,7.571335213753516e-10,1.8780690609356706e-10
19500,2.572916666666667,0.8695287385634707,5.814993295748809e-10,1.305586919078677e-10
19500,2.572916666666667,1.046337890827676,1.0788121816569934e-09,3.5421160126686335e-10
19500,2.572916666666667,1.2590992490834088,6.244065505651787e-10,2.9618448230673976e-10
19500,2.572916666666667,1.5151233009332892,1.3393377073245976e-09,6.079315809630485e-10
19500,2.572916666666667,1.8232070416229078,3.1425803729105958e-09,1.2756307251667308e-09
20000,2.638888888888889,0.3446226985601524,1.759006489603123e-10,8.355090832014686e-11
20000,2.638888888888889,0.41469795252368263,2.3316162737464534e-10,5.736935338019983e-11
20000,2.638888888888889,0.6004929537827832,8.643894768390456e-11,6.655116916578492e-11
20000,2.638888888888889,0.722596623725157,8.015210615688682e-10,1.970467487694172e-10
20000,2.638888888888889,0.8695287385634707,5.817697654271298e-10,1.352598090962084e-10
20000,2.638888888888889,1.046337890827676,1.1370312558307822e-09,3.856284099809153e-10
20000,2.638888888888889,1.2590992490834088,6.665508016525524e-10,3.177148806488549e-10
20000,2.638888888888889,1.5151233009332892,1.4071068421051706e-09,6.754896709961127e-10
20000,2.638888888888889,1.8232070416229078,3.0639236585118364e-09,1.2893195022257045e-09
20500,2.704861111111111,0.3446226985601524,1.784345775000294e-10,8.041881548126147e-11
20500,2.704861111111111,0.41469795252368263,2.4218101473902825e-10,5.1237974478576926e-11
20500,2.704861111111111,0.6004929537827832,9.68219683509236e-11,7.502315399752537e-11
20500,2.704861111111111,0.722596623725157,8.466906291161948e-10,2.1445081333868061e-10
20500,2.704861111111111,0.8695287385634707,6.281771273796747e-10,1.6036130475554494e-10
20500,2.704861111111111,1.046337890827676,1.2467945582925222e-09,4.59218908364898e-10
20500,2.704861111111111,1.2590992490834088,6.867645506008516e-10,3.8586708403065514e-10
20500,2.704861111111111,1.5151233009332892,1.4810733915147866e-09,7.672842429474401e-10
20500,2.704861111111111,1.8232070416229078,2.768222441435947e-09,1.2063788342974565e-09
21000,2.7708333333333335,0.3446226985601524,1.9045524100977145e-10,7.845941086422165e-11
21000,2.7708333333333335,0.41469795252368263,2.528280234694319e-10,4.489006445019514e-11
21000,2.7708333333333335,0.6004929537827832,1.006090791483803e-10,9.028177035328173e-11
21000,2.7708333333333335,0.722596623725157,8.639201699286003e-10,2.3246956944096774e-10
21000,2.7708333333333335,0.8695287385634707,6.285538690180178e-10,1.926124963539171e-10
21000,2.7708333333333335,1.046337890827676,1.3512754269438613e-09,5.382770340716962e-10
21000,2.7708333333333335,1.2590992490834088,8.118581842244493e-10,4.4256912969688556e-10
21000,2.7708333333333335,1.5151233009332892,1.7530231218714941e-09,8.888986198432554e-10
21000,2.7708333333333335,1.8232070416229078,2.9552725845986653e-09,1.2936343633683628e-09
21500,2.836805555555556,0.3446226985601524,1.8918595953832343e-10,7.700305821000534e-11
21500,2.836805555555556,0.41469795252368263,2.645503482944415e-10,3.647255611868308e-11
21500,2.836805555555556,0.6004929537827832,1.0610853044710356e-10,9.69567246689529e-11
21500,2.836805555555556,0.722596623725157,8.923177110052435e-10,2.341905064685375e-10
21500,2.836805555555556,0.8695287385634707,6.524485866440353e-10,1.7838104834198355e-10
21500,2.836805555555556,1.046337890827676,1.4779118830546684e-09,5.422782499341029e-10
21500,2.836805555555556,1.2590992490834088,8.498867423650324e-10,3.9631115300088016e-10
21500,2.836805555555556,1.5151233009332892,1.919264798223367e-09,9.350469965442996e-10
21500,2.836805555555556,1.8232070416229078,2.8334295394235207e-09,1.24048532911199e-09
22000,2.9027777777777777,0.3446226985601524,1.9494685690887662e-10,7.697567193705459e-11
22000,2.9027777777777777,0.41469795252368263,2.765821033012377e-10,3.265955763962691e-11
22000,2.9027777777777777,0.6004929537827832,1.2069573519014394e-10,1.001530567993764e-10
22000,2.9027777777777777,0.722596623725157,9.3223450866681e-10,2.414739202276311e-10
22000,2.9027777777777777,0.8695287385634707,6.788901000582982e-10,1.9063098846649902e-10
22000,2.9027777777777777,1.046337890827676,1.5937275855720065e-09,5.938727848469152e-10
22000,2.9027777777777777,1.2590992490834088,9.560242735337069e-10,3.9868435194584484e-10
22000,2.9027777777777777,1.5151233009332892,2.1697503000625518e-09,9.648653506521916e-10
22000,2.9027777777777777,1.8232070416229078,2.9472202608247483e-09,1.2802651505171246e-09
22500,2.96875,0.3446226985601524,2.04531906461678e-10,8.136185781167599e-11
22500,2.96875,0.41469795252368263,2.7730571550847535e-10,2.786179065645721e-11
22500,2.96875,0.6004929537827832,1.1941648941022536e-10,1.1116037654696107e-10
22500,2.96875,0.722596623725157,8.956817410665227e-10,2.4017931164925227e-10
22500,2.96875,0.8695287385634707,6.409709667518467e-10,1.6779554211726283e-10
22500,2.96875,1.046337890827676,1.6512413084943766e-09,5.548921710102371e-10
22500,2.96875,1.2590992490834088,9.816042672345336e-10,3.2491297852334685e-10
22500,2.96875,1.5151233009332892,2.402864896578533e-09,9.186948749863219e-10
22500,2.96875,1.8232070416229078,2.9279219080674567e-09,1.0745802221755243e-09
23000,3.0347222222222223,0.3446226985601524,2.0116897306744633e-10,8.182995795431977e-11
23000,3.0347222222222223,0.41469795252368263,2.876954252558554e-10,2.1820702986316863e-11
23000,3.0347222222222223,0.6004929537827832,1.325120134327936e-10,1.0958772854878761e-10
23000,3.0347222222222223,0.722596623725157,9.068567576602477e-10,2.2774683081590915e-10
23000,3.0347222222222223,0.8695287385634707,6.533536312877187e-10,1.4361879742268698e-10
23000,3.0347222222222223,1.046337890827676,1.7684980302028524e-09,5.555947215838529e-10
23000,3.0347222222222223,1.2590992490834088,1.0412618809687405e-09,3.105892495641908e-10
23000,3.0347222222222223,1.5151233009332892,2.5245543784407654e-09,8.52313799942389e-10
23000,3.0347222222222223,1.8232070416229078,2.958825891530545e-09,9.472398293147313e-10
23500,3.1006944444444446,0.3446226985601524,2.1781643022812349e-10,8.87968576373573e-11
23500,3.1006944444444446,0.41469795252368263,3.0182301482491656e-10,2.0116033347542217e-11
23500,3.1006944444444446,0.6004929537827832,1.471573353429297e-10,1.1891787184620753e-10
23500,3.1006944444444446,0.722596623725157,9.193632259359789e-10,2.2598707632643494e-10
23500,3.1006944444444446,0.8695287385634707,6.305380899711779e-10,1.392350046995341e-10
23500,3.1006944444444446,1.046337890827676,1.8012917370623888e-09,5.323030780080416e-10
23500,3.1006944444444446,1.2590992490834088,1.0731733544060195e-09,3.036960846031199e-10
23500,3.1006944444444446,1.5151233009332892,2.7180709029668084e-09,7.83694461836348e-10
23500,3.1006944444444446,1.8232070416229078,3.0355872960996985e-09,8.23987563494791e-10
24000,3.166666666666667,0.3446226985601524,2.2819654403750227e-10,9.775025780046317e-11
24000,3.166666666666667,0.41469795252368263,3.013783898985603e-10,2.005271319541786e-11
24000,3.166666666666667,0.6004929537827832,1.5098276547141544e-10,1.2805960945889638e-10
24000,3.166666666666667,0.722596623725157,8.729331232093751e-10,2.2083386431262393e-10
24000,3.166666666666667,0.8695287385634707,6.051953294394571e-10,1.2372903660065806e-10
24000,3.166666666666667,1.046337890827676,1.8547035714104374e-09,5.071777991869446e-10
24000,3.166666666666667,1.2590992490834088,1.111991247858044e-09,3.0412409760882355e-10
24000,3.166666666666667,1.5151233009332892,2.848493338099963e-09,7.655080690121148e-10
24000,3.166666666666667,1.8232070416229078,3.1879833521025995e-09,8.26756143557401e-10
24500,3.232638888888889,0.3446226985601524,2.2552695519628022e-10,9.974534733064781e-11
24500,3.232638888888889,0.41469795252368263,3.196293796072749e-10,1.820371202472918e-11
24500,3.232638888888889,0.6004929537827832,1.7300591490716005e-10,1.2213026260434713e-10
24500,3.232638888888889,0.722596623725157,9.175519433223607e-10,2.049702203104351e-10
24500,3.232638888888889,0.8695287385634707,6.240255708230243e-10,1.1711401732570165e-10
24500,3.232638888888889,1.046337890827676,1.9149213721957625e-09,4.944120353712787e-10
24500,3.232638888888889,1.2590992490834088,1.1117185734822273e-09,3.215731738726541e-10
24500,3.232638888888889,1.5151233009332892,2.8201215921476213e-09,6.914430164570811e-10
24500,3.232638888888889,1.8232070416229078,3.2184766927662667e-09,8.479955784804156e-10
25000,3.298611111111111,0.3446226985601524,2.4072767610251827e-10,1.1232823313963669e-10
25000,3.298611111111111,0.41469795252368263,3.244081084709465e-10,2.0857841048127495e-11
25000,3.298611111111111,0.6004929537827832,1.9826894249774973e-10,1.2589793570568712e-10
25000,3.298611111111111,0.722596623725157,9.01349910935604e-10,1.9253321589744842e-10
25000,3.298611111111111,0.8695287385634707,5.961480679627043e-10,1.0889765208834338e-10
25000,3.298611111111111,1.046337890827676,1.950401556787609e-09,4.826850452913399e-10
25000,3.298611111111111,1.2590992490834088,1.1154603843984124e-09,3.2380227508529303e-10
25000,3.298611111111111,1.5151233009332892,2.9446429934117227e-09,6.543451345148777e-10
25000,3.298611111111111,1.8232070416229078,3.3608832414481828e-09,7.98100025115213e-10
25500,3.364583333333334,0.3446226985601524,2.4530811471381064e-10,1.187290604328342e-10
25500,3.364583333333334,0.41469795252368263,3.229371121179381e-10,2.4243796058486276e-11
25500,3.364583333333334,0.6004929537827832,2.0985573645408804e-10,1.186639033935009e-10
25500,3.364583333333334,0.722596623725157,8.755502998556926e-10,1.7820138322664743e-10
25500,3.364583333333334,0.8695287385634707,6.027639387445566e-10,1.0627916809878832e-10
25500,3.364583333333334,1.046337890827676,2.007426426488506e-09,4.702689643571476e-10
25500,3.364583333333334,1.2590992490834088,1.156742650151354e-09,3.906148235981684e-10
25500,3.364583333333334,1.5151233009332892,2.9348608325349472e-09,6.997756251012234e-10
25500,3.364583333333334,1.8232070416229078,3.4112091778998586e-09,8.297400045982198e-10
26000,3.430555555555556,0.3446226985601524,2.4941053854128136e-10,1.209094271839975e-10
26000,3.430555555555556,0.41469795252368263,3.371018616661125e-10,2.472010760805492e-11
26000,3.430555555555556,0.6004929537827832,2.432778671321181e-10,1.0911033029152602e-10
26000,3.430555555555556,0.722596623725157,9.073742123660299e-10,1.6012121211129168e-10
26000,3.430555555555556,0.8695287385634707,6.289880941190673e-10,9.413600057746762e-11
26000,3.430555555555556,1.046337890827676,2.144382631833418e-09,4.716734920206981e-10
26000,3.430555555555556,1.2590992490834088,1.1648190531974586e-09,4.240636544530412e-10
26000,3.430555555555556,1.5151233009332892,3.0254890711243046e-09,8.07374856116982e-10
26000,3.430555555555556,1.8232070416229078,3.4180078193233614e-09,6.679339109648086e-10
26500,3.4965277777777777,0.3446226985601524,2.627226671729389e-10,1.301736798785694e-10
26500,3.4965277777777777,0.41469795252368263,3.457450168492717e-10,2.8100024604641705e-11
26500,3.4965277777777777,0.6004929537827832,2.631012814007836e-10,1.0201202610939038e-10
26500,3.4965277777777777,0.722596623725157,8.896368537208187e-10,1.4435567138435474e-10
26500,3.4965277777777777,0.8695287385634707,6.147359064321947e-10,1.0256201984208011e-10
26500,3.4965277777777777,1.046337890827676,2.1043348601594143e-09,4.803858315472938e-10
26500,3.4965277777777777,1.2590992490834088,1.174846457718962e-09,5.179755830940993e-10
26500,3.4965277777777777,1.5151233009332892,3.0698698139679416e-09,9.306111754621021e-10
26500,3.4965277777777777,1.8232070416229078,3.3183284735352306e-09,6.396217008890004e-10
27000,3.5625,0.3446226985601524,2.677892086244092e-10,1.3316345735966362e-10
27000,3.5625,0.41469795252368263,3.4930388621761024e-10,3.0411667768998396e-11
27000,3.5625,0.6004929537827832,2.9087783763532816e-10,9.386877897643384e-11
27000,3.5625,0.722596623725157,8.991217653704357e-10,1.336796010560049e-10
27000,3.5625,0.8695287385634707,6.754639383021889e-10,9.524829194549426e-11
27000,3.5625,1.046337890827676,2.1995108335108996e-09,4.553584261625136e-10
27000,3.5625,1.2590992490834088,1.1834570073645063e-09,5.64925300685542e-10
27000,3.5625,1.5151233009332892,2.9979286514597523e-09,1.033184024950823e-09
27000,3.5625,1.8232070416229078,3.1372887063054237e-09,5.558642469037942e-10
27500,3.628472222222222,0.3446226985601524,2.719253134161546e-10,1.3610358419428146e-10
27500,3.628472222222222,0.41469795252368263,3.6020714139216893e-10,3.2617859373295364e-11
27500,3.628472222222222,0.6004929537827832,3.240526979022168e-10,8.493045728774192e-11
27500,3.628472222222222,0.722596623725157,9.142915676123737e-10,1.2079697597071662e-10
27500,3.628472222222222,0.8695287385634707,6.99439024528923e-10,8.576135986173002e-11
27500,3.628472222222222,1.046337890827676,2.1624270547257786e-09,4.4139029346166247e-10
27500,3.628472222222222,1.2590992490834088,1.1357205490491431e-09,6.484512474465682e-10
27500,3.628472222222222,1.5151233009332892,2.9998872936340503e-09,1.1855181634886193e-09
27500,3.628472222222222,1.8232070416229078,2.9445469798622007e-09,6.803772036256001e-10
28000,3.6944444444444446,0.3446226985601524,2.8097255454420034e-10,1.3385281602644008e-10
28000,3.6944444444444446,0.41469795252368263,3.6305875906369053e-10,3.146934323943227e-11
28000,3.6944444444444446,0.6004929537827832,3.525780697304163e-10,7.25328583198241e-11
28000,3.6944444444444446,0.722596623725157,9.151619477002979e-10,1.0900648861566961e-10
28000,3.6944444444444446,0.8695287385634707,7.347263765302027e-10,8.680955458523904e-11
28000,3.6944444444444446,1.046337890827676,2.0616931518350732e-09,4.099965510995834e-10
28000,3.6944444444444446,1.2590992490834088,1.1068472371469282e-09,6.488332380890337e-10
28000,3.6944444444444446,1.5151233009332892,2.79105343040378e-09,1.2137353288671237e-09
28000,3.6944444444444446,1.8232070416229078,2.7142397966208074e-09,6.875877525414378e-10
28500,3.7604166666666665,0.3446226985601524,2.88628333836124e-10,1.367042130275621e-10
28500,3.7604166666666665,0.41469795252368263,3.812117455328433e-10,3.3673431263494114e-11
28500,3.7604166666666665,0.6004929537827832,3.9691190353120365e-10,6.779957337014331e-11
28500,3.7604166666666665,0.722596623725157,9.60321946787907e-10,9.833088361322666e-11
28500,3.7604166666666665,0.8695287385634707,8.114315333507105e-10,7.467488272739226e-11
28500,3.7604166666666665,1.046337890827676,2.0891930748675647e-09,4.123261924076535e-10
28500,3.7604166666666665,1.2590992490834088,1.084180935378139e-09,6.395189832190774e-10
28500,3.7604166666666665,1.5151233009332892,2.7241888187212536e-09,1.3174923868574855e-09
